-1.606,-2.929
-1.606,-2.866
-1.606,-2.803
-1.606,-2.74
-1.606,-2.677
-1.606,-2.614
-1.606,-2.551
-1.606,-2.488
-1.606,-2.425
-1.606,-2.362
-1.606,-2.299
-1.606,-2.236
-1.606,-2.173
-1.606,-2.11
-1.606,-2.047
-1.606,-1.984
-1.606,-1.921
-1.606,-1.858
-1.606,-1.795
-1.606,-1.732
-1.606,-1.669
-1.606,-1.606
-1.606,-1.543
-1.606,-1.48
-1.606,-1.417
-1.606,-1.354
-1.606,-1.291
-1.606,-1.228
-1.606,-1.165
-1.606,-1.102
-1.606,-1.039
-1.606,-0.976
-1.606,-0.913
-1.606,-0.85
-1.606,-0.787
-1.606,-0.724
-1.606,-0.661
-1.606,-0.598
-1.606,-0.535
-1.606,-0.472
-1.606,-0.409
-1.606,-0.346
-1.606,-0.283
-1.606,-0.22
-1.606,-0.157
-1.606,-0.094
-1.606,-0.031
-1.606,0.031
-1.606,0.094
-1.606,0.157
-1.606,0.22
-1.606,0.283
-1.606,0.346
-1.606,0.409
-1.606,0.472
-1.606,0.535
-1.606,0.598
-1.606,0.661
-1.606,0.724
-1.606,0.787
-1.606,0.85
-1.606,0.913
-1.606,0.976
-1.606,1.039
-1.606,1.102
-1.606,1.165
-1.606,1.228
-1.606,1.291
-1.606,1.354
-1.606,1.417
-1.606,1.48
-1.606,1.543
-1.606,1.606
-1.606,1.669
-1.606,1.732
-1.606,1.795
-1.606,1.858
-1.606,1.921
-1.606,1.984
-1.606,2.047
-1.606,2.11
-1.606,2.173
-1.606,2.236
-1.606,2.299
-1.606,2.362
-1.606,2.425
-1.606,2.488
-1.606,2.551
-1.606,2.614
-1.606,2.677
-1.606,2.74
-1.606,2.803
-1.606,2.866
-1.606,2.929
-1.606,2.992
-1.606,3.055
-1.606,3.118
-1.606,3.181
-1.606,3.244
-1.606,3.307
-1.606,3.37
-1.606,3.433
-1.606,3.496
-1.606,3.559
-1.606,3.622
-1.606,3.685
-1.606,3.748
-1.606,3.811
-1.606,3.874
-1.606,3.937
-1.606,4.0
-1.543,-4.0
-1.543,-3.937
-1.543,-3.874
-1.543,-3.811
-1.543,-3.748
-1.543,-3.685
-1.543,-3.622
-1.543,-3.559
-1.543,-3.496
-1.543,-3.433
-1.543,-3.37
-1.543,-3.307
-1.543,-3.244
-1.543,-3.181
-1.543,-3.118
-1.543,-3.055
-1.543,-2.992
-1.543,-2.929
-1.543,-2.866
-1.543,-2.803
-1.543,-2.74
-1.543,-2.677
-1.543,-2.614
-1.543,-2.551
-1.543,-2.488
-1.543,-2.425
-1.543,-2.362
-1.543,-2.299
-1.543,-2.236
-1.543,-2.173
-1.543,-2.11
-1.543,-2.047
-1.543,-1.984
-1.543,-1.921
-1.543,-1.858
-1.543,-1.795
-1.543,-1.732
-1.543,-1.669
-1.543,-1.606
-1.543,-1.543
-1.543,-1.48
-1.543,-1.417
-1.543,-1.354
-1.543,-1.291
-1.543,-1.228
-1.543,-1.165
-1.543,-1.102
-1.543,-1.039
-1.543,-0.976
-1.543,-0.913
-1.543,-0.85
-1.543,-0.787
-1.543,-0.724
-1.543,-0.661
-1.543,-0.598
-1.543,-0.535
-1.543,-0.472
-1.543,-0.409
-1.543,-0.346
-1.543,-0.283
-1.543,-0.22
-1.543,-0.157
-1.543,-0.094
-1.543,-0.031
-1.543,0.031
-1.543,0.094
-1.543,0.157
-1.543,0.22
-1.543,0.283
-1.543,0.346
-1.543,0.409
-1.543,0.472
-1.543,0.535
-1.543,0.598
-1.543,0.661
-1.543,0.724
-1.543,0.787
-1.543,0.85
-1.543,0.913
-1.543,0.976
-1.543,1.039
-1.543,1.102
-1.543,1.165
-1.543,1.228
-1.543,1.291
-1.543,1.354
-1.543,1.417
-1.543,1.48
-1.543,1.543
-1.543,1.606
-1.543,1.669
-1.543,1.732
-1.543,1.795
-1.543,1.858
-1.543,1.921
-1.543,1.984
-1.543,2.047
-1.543,2.11
-1.543,2.173
-1.543,2.236
-1.543,2.299
-1.543,2.362
-1.543,2.425
-1.543,2.488
-1.543,2.551
-1.543,2.614
-1.543,2.677
-1.543,2.74
-1.543,2.803
-1.543,2.866
-1.543,2.929
-1.543,2.992
-1.543,3.055
-1.543,3.118
-1.543,3.181
-1.543,3.244
-1.543,3.307
-1.543,3.37
-1.543,3.433
-1.543,3.496
-1.543,3.559
-1.543,3.622
-1.543,3.685
-1.543,3.748
-1.543,3.811
-1.543,3.874
-1.543,3.937
-1.543,4.0
-1.48,-4.0
-1.48,-3.937
-1.48,-3.874
-1.48,-3.811
-1.48,-3.748
-1.48,-3.685
-1.48,-3.622
-1.48,-3.559
-1.48,-3.496
-1.48,-3.433
-1.48,-3.37
-1.48,-3.307
-1.48,-3.244
-1.48,-3.181
-1.48,-3.118
-1.48,-3.055
-1.48,-2.992
-1.48,-2.929
-1.48,-2.866
-1.48,-2.803
-1.48,-2.74
-1.48,-2.677
-1.48,-2.614
-1.48,-2.551
-1.48,-2.488
-1.48,-2.425
-1.48,-2.362
-1.48,-2.299
-1.48,-2.236
-1.48,-2.173
-1.48,-2.11
-1.48,-2.047
-1.48,-1.984
-1.48,-1.921
-1.48,-1.858
-1.48,-1.795
-1.48,-1.732
-1.48,-1.669
-1.48,-1.606
-1.48,-1.543
-1.48,-1.48
-1.48,-1.417
-1.48,-1.354
-1.48,-1.291
-1.48,-1.228
-1.48,-1.165
-1.48,-1.102
-1.48,-1.039
-1.48,-0.976
-1.48,-0.913
-1.48,-0.85
-1.48,-0.787
-1.48,-0.724
-1.48,-0.661
-1.48,-0.598
-1.48,-0.535
-1.48,-0.472
-1.48,-0.409
-1.48,-0.346
-1.48,-0.283
-1.48,-0.22
-1.48,-0.157
-1.48,-0.094
-1.48,-0.031
-1.48,0.031
-1.48,0.094
-1.48,0.157
-1.48,0.22
-1.48,0.283
-1.48,0.346
-1.48,0.409
-1.48,0.472
-1.48,0.535
-1.48,0.598
-1.48,0.661
-1.48,0.724
-1.48,0.787
-1.48,0.85
-1.48,0.913
-1.48,0.976
-1.48,1.039
-1.48,1.102
-1.48,1.165
-1.48,1.228
-1.48,1.291
-1.48,1.354
-1.48,1.417
-1.48,1.48
-1.48,1.543
-1.48,1.606
-1.48,1.669
-1.48,1.732
-1.48,1.795
-1.48,1.858
-1.48,1.921
-1.48,1.984
-1.48,2.047
-1.48,2.11
-1.48,2.173
-1.48,2.236
-1.48,2.299
-1.48,2.362
-1.48,2.425
-1.48,2.488
-1.48,2.551
-1.48,2.614
-1.48,2.677
-1.48,2.74
-1.48,2.803
-1.48,2.866
-1.48,2.929
-1.48,2.992
-1.48,3.055
-1.48,3.118
-1.48,3.181
-1.48,3.244
-1.48,3.307
-1.48,3.37
-1.48,3.433
-1.48,3.496
-1.48,3.559
-1.48,3.622
-1.48,3.685
-1.48,3.748
-1.48,3.811
-1.48,3.874
-1.48,3.937
-1.48,4.0
-1.417,-4.0
-1.417,-3.937
-1.417,-3.874
-1.417,-3.811
-1.417,-3.748
-1.417,-3.685
-1.417,-3.622
-1.417,-3.559
-1.417,-3.496
-1.417,-3.433
-1.417,-3.37
-1.417,-3.307
-1.417,-3.244
-1.417,-3.181
-1.417,-3.118
-1.417,-3.055
-1.417,-2.992
-1.417,-2.929
-1.417,-2.866
-1.417,-2.803
-1.417,-2.74
-1.417,-2.677
-1.417,-2.614
-1.417,-2.551
-1.417,-2.488
-1.417,-2.425
-1.417,-2.362
-1.417,-2.299
-1.417,-2.236
-1.417,-2.173
-1.417,-2.11
-1.417,-2.047
-1.417,-1.984
-1.417,-1.921
-1.417,-1.858
-1.417,-1.795
-1.417,-1.732
-1.417,-1.669
-1.417,-1.606
-1.417,-1.543
-1.417,-1.48
-1.417,-1.417
-1.417,-1.354
-1.417,-1.291
-1.417,-1.228
-1.417,-1.165
-1.417,-1.102
-1.417,-1.039
-1.417,-0.976
-1.417,-0.913
-1.417,-0.85
-1.417,-0.787
-1.417,-0.724
-1.417,-0.661
-1.417,-0.598
-1.417,-0.535
-1.417,-0.472
-1.417,-0.409
-1.417,-0.346
-1.417,-0.283
-1.417,-0.22
-1.417,-0.157
-1.417,-0.094
-1.417,-0.031
-1.417,0.031
-1.417,0.094
-1.417,0.157
-1.417,0.22
-1.417,0.283
-1.417,0.346
-1.417,0.409
-1.417,0.472
-1.417,0.535
-1.417,0.598
-1.417,0.661
-1.417,0.724
-1.417,0.787
-1.417,0.85
-1.417,0.913
-1.417,0.976
-1.417,1.039
-1.417,1.102
-1.417,1.165
-1.417,1.228
-1.417,1.291
-1.417,1.354
-1.417,1.417
-1.417,1.48
-1.417,1.543
-1.417,1.606
-1.417,1.669
-1.417,1.732
-1.417,1.795
-1.417,1.858
-1.417,1.921
-1.417,1.984
-1.417,2.047
-1.417,2.11
-1.417,2.173
-1.417,2.236
-1.417,2.299
-1.417,2.362
-1.417,2.425
-1.417,2.488
-1.417,2.551
-1.417,2.614
-1.417,2.677
-1.417,2.74
-1.417,2.803
-1.417,2.866
-1.417,2.929
-1.417,2.992
-1.417,3.055
-1.417,3.118
-1.417,3.181
-1.417,3.244
-1.417,3.307
-1.417,3.37
-1.417,3.433
-1.417,3.496
-1.417,3.559
-1.417,3.622
-1.417,3.685
-1.417,3.748
-1.417,3.811
-1.417,3.874
-1.417,3.937
-1.417,4.0
-1.354,-4.0
-1.354,-3.937
-1.354,-3.874
-1.354,-3.811
-1.354,-3.748
-1.354,-3.685
-1.354,-3.622
-1.354,-3.559
-1.354,-3.496
-1.354,-3.433
-1.354,-3.37
-1.354,-3.307
-1.354,-3.244
-1.354,-3.181
-1.354,-3.118
-1.354,-3.055
-1.354,-2.992
-1.354,-2.929
-1.354,-2.866
-1.354,-2.803
-1.354,-2.74
-1.354,-2.677
-1.354,-2.614
-1.354,-2.551
-1.354,-2.488
-1.354,-2.425
-1.354,-2.362
-1.354,-2.299
-1.354,-2.236
-1.354,-2.173
-1.354,-2.11
-1.354,-2.047
-1.354,-1.984
-1.354,-1.921
-1.354,-1.858
-1.354,-1.795
-1.354,-1.732
-1.354,-1.669
-1.354,-1.606
-1.354,-1.543
-1.354,-1.48
-1.354,-1.417
-1.354,-1.354
-1.354,-1.291
-1.354,-1.228
-1.354,-1.165
-1.354,-1.102
-1.354,-1.039
-1.354,-0.976
-1.354,-0.913
-1.354,-0.85
-1.354,-0.787
-1.354,-0.724
-1.354,-0.661
-1.354,-0.598
-1.354,-0.535
-1.354,-0.472
-1.354,-0.409
-1.354,-0.346
-1.354,-0.283
-1.354,-0.22
-1.354,-0.157
-1.354,-0.094
-1.354,-0.031
-1.354,0.031
-1.354,0.094
-1.354,0.157
-1.354,0.22
-1.354,0.283
-1.354,0.346
-1.354,0.409
-1.354,0.472
-1.354,0.535
-1.354,0.598
-1.354,0.661
-1.354,0.724
-1.354,0.787
-1.354,0.85
-1.354,0.913
-1.354,0.976
-1.354,1.039
-1.354,1.102
-1.354,1.165
-1.354,1.228
-1.354,1.291
-1.354,1.354
-1.354,1.417
-1.354,1.48
-1.354,1.543
-1.354,1.606
-1.354,1.669
-1.354,1.732
-1.354,1.795
-1.354,1.858
-1.354,1.921
-1.354,1.984
-1.354,2.047
-1.354,2.11
-1.354,2.173
-1.354,2.236
-1.354,2.299
-1.354,2.362
-1.354,2.425
-1.354,2.488
-1.354,2.551
-1.354,2.614
-1.354,2.677
-1.354,2.74
-1.354,2.803
-1.354,2.866
-1.354,2.929
-1.354,2.992
-1.354,3.055
-1.354,3.118
-1.354,3.181
-1.354,3.244
-1.354,3.307
-1.354,3.37
-1.354,3.433
-1.354,3.496
-1.354,3.559
-1.354,3.622
-1.354,3.685
-1.354,3.748
-1.354,3.811
-1.354,3.874
-1.354,3.937
-1.354,4.0
-1.291,-4.0
-1.291,-3.937
-1.291,-3.874
-1.291,-3.811
-1.291,-3.748
-1.291,-3.685
-1.291,-3.622
-1.291,-3.559
-1.291,-3.496
-1.291,-3.433
-1.291,-3.37
-1.291,-3.307
-1.291,-3.244
-1.291,-3.181
-1.291,-3.118
-1.291,-3.055
-1.291,-2.992
-1.291,-2.929
-1.291,-2.866
-1.291,-2.803
-1.291,-2.74
-1.291,-2.677
-1.291,-2.614
-1.291,-2.551
-1.291,-2.488
-1.291,-2.425
-1.291,-2.362
-1.291,-2.299
-1.291,-2.236
-1.291,-2.173
-1.291,-2.11
-1.291,-2.047
-1.291,-1.984
-1.291,-1.921
-1.291,-1.858
-1.291,-1.795
-1.291,-1.732
-1.291,-1.669
-1.291,-1.606
-1.291,-1.543
-1.291,-1.48
-1.291,-1.417
-1.291,-1.354
-1.291,-1.291
-1.291,-1.228
-1.291,-1.165
-1.291,-1.102
-1.291,-1.039
-1.291,-0.976
-1.291,-0.913
-1.291,-0.85
-1.291,-0.787
-1.291,-0.724
-1.291,-0.661
-1.291,-0.598
-1.291,-0.535
-1.291,-0.472
-1.291,-0.409
-1.291,-0.346
-1.291,-0.283
-1.291,-0.22
-1.291,-0.157
-1.291,-0.094
-1.291,-0.031
-1.291,0.031
-1.291,0.094
-1.291,0.157
-1.291,0.22
-1.291,0.283
-1.291,0.346
-1.291,0.409
-1.291,0.472
-1.291,0.535
-1.291,0.598
-1.291,0.661
-1.291,0.724
-1.291,0.787
-1.291,0.85
-1.291,0.913
-1.291,0.976
-1.291,1.039
-1.291,1.102
-1.291,1.165
-1.291,1.228
-1.291,1.291
-1.291,1.354
-1.291,1.417
-1.291,1.48
-1.291,1.543
-1.291,1.606
-1.291,1.669
-1.291,1.732
-1.291,1.795
-1.291,1.858
-1.291,1.921
-1.291,1.984
-1.291,2.047
-1.291,2.11
-1.291,2.173
-1.291,2.236
-1.291,2.299
-1.291,2.362
-1.291,2.425
-1.291,2.488
-1.291,2.551
-1.291,2.614
-1.291,2.677
-1.291,2.74
-1.291,2.803
-1.291,2.866
-1.291,2.929
-1.291,2.992
-1.291,3.055
-1.291,3.118
-1.291,3.181
-1.291,3.244
-1.291,3.307
-1.291,3.37
-1.291,3.433
-1.291,3.496
-1.291,3.559
-1.291,3.622
-1.291,3.685
-1.291,3.748
-1.291,3.811
-1.291,3.874
-1.291,3.937
-1.291,4.0
-1.228,-4.0
-1.228,-3.937
-1.228,-3.874
-1.228,-3.811
-1.228,-3.748
-1.228,-3.685
-1.228,-3.622
-1.228,-3.559
-1.228,-3.496
-1.228,-3.433
-1.228,-3.37
-1.228,-3.307
-1.228,-3.244
-1.228,-3.181
-1.228,-3.118
-1.228,-3.055
-1.228,-2.992
-1.228,-2.929
-1.228,-2.866
-1.228,-2.803
-1.228,-2.74
-1.228,-2.677
-1.228,-2.614
-1.228,-2.551
-1.228,-2.488
-1.228,-2.425
-1.228,-2.362
-1.228,-2.299
-1.228,-2.236
-1.228,-2.173
-1.228,-2.11
-1.228,-2.047
-1.228,-1.984
-1.228,-1.921
-1.228,-1.858
-1.228,-1.795
-1.228,-1.732
-1.228,-1.669
-1.228,-1.606
-1.228,-1.543
-1.228,-1.48
-1.228,-1.417
-1.228,-1.354
-1.228,-1.291
-1.228,-1.228
-1.228,-1.165
-1.228,-1.102
-1.228,-1.039
-1.228,-0.976
-1.228,-0.913
-1.228,-0.85
-1.228,-0.787
-1.228,-0.724
-1.228,-0.661
-1.228,-0.598
-1.228,-0.535
-1.228,-0.472
-1.228,-0.409
-1.228,-0.346
-1.228,-0.283
-1.228,-0.22
-1.228,-0.157
-1.228,-0.094
-1.228,-0.031
-1.228,0.031
-1.228,0.094
-1.228,0.157
-1.228,0.22
-1.228,0.283
-1.228,0.346
-1.228,0.409
-1.228,0.472
-1.228,0.535
-1.228,0.598
-1.228,0.661
-1.228,0.724
-1.228,0.787
-1.228,0.85
-1.228,0.913
-1.228,0.976
-1.228,1.039
-1.228,1.102
-1.228,1.165
-1.228,1.228
-1.228,1.291
-1.228,1.354
-1.228,1.417
-1.228,1.48
-1.228,1.543
-1.228,1.606
-1.228,1.669
-1.228,1.732
-1.228,1.795
-1.228,1.858
-1.228,1.921
-1.228,1.984
-1.228,2.047
-1.228,2.11
-1.228,2.173
-1.228,2.236
-1.228,2.299
-1.228,2.362
-1.228,2.425
-1.228,2.488
-1.228,2.551
-1.228,2.614
-1.228,2.677
-1.228,2.74
-1.228,2.803
-1.228,2.866
-1.228,2.929
-1.228,2.992
-1.228,3.055
-1.228,3.118
-1.228,3.181
-1.228,3.244
-1.228,3.307
-1.228,3.37
-1.228,3.433
-1.228,3.496
-1.228,3.559
-1.228,3.622
-1.228,3.685
-1.228,3.748
-1.228,3.811
-1.228,3.874
-1.228,3.937
-1.228,4.0
-1.165,-4.0
-1.165,-3.937
-1.165,-3.874
-1.165,-3.811
-1.165,-3.748
-1.165,-3.685
-1.165,-3.622
-1.165,-3.559
-1.165,-3.496
-1.165,-3.433
-1.165,-3.37
-1.165,-3.307
-1.165,-3.244
-1.165,-3.181
-1.165,-3.118
-1.165,-3.055
-1.165,-2.992
-1.165,-2.929
-1.165,-2.866
-1.165,-2.803
-1.165,-2.74
-1.165,-2.677
-1.165,-2.614
-1.165,-2.551
-1.165,-2.488
-1.165,-2.425
-1.165,-2.362
-1.165,-2.299
-1.165,-2.236
-1.165,-2.173
-1.165,-2.11
-1.165,-2.047
-1.165,-1.984
-1.165,-1.921
-1.165,-1.858
-1.165,-1.795
-1.165,-1.732
-1.165,-1.669
-1.165,-1.606
-1.165,-1.543
-1.165,-1.48
-1.165,-1.417
-1.165,-1.354
-1.165,-1.291
-1.165,-1.228
-1.165,-1.165
-1.165,-1.102
-1.165,-1.039
-1.165,-0.976
-1.165,-0.913
-1.165,-0.85
-1.165,-0.787
-1.165,-0.724
-1.165,-0.661
-1.165,-0.598
-1.165,-0.535
-1.165,-0.472
-1.165,-0.409
-1.165,-0.346
-1.165,-0.283
-1.165,-0.22
-1.165,-0.157
-1.165,-0.094
-1.165,-0.031
-1.165,0.031
-1.165,0.094
-1.165,0.157
-1.165,0.22
-1.165,0.283
-1.165,0.346
-1.165,0.409
-1.165,0.472
-1.165,0.535
-1.165,0.598
-1.165,0.661
-1.165,0.724
-1.165,0.787
-1.165,0.85
-1.165,0.913
-1.165,0.976
-1.165,1.039
-1.165,1.102
-1.165,1.165
-1.165,1.228
-1.165,1.291
-1.165,1.354
-1.165,1.417
-1.165,1.48
-1.165,1.543
-1.165,1.606
-1.165,1.669
-1.165,1.732
-1.165,1.795
-1.165,1.858
-1.165,1.921
-1.165,1.984
-1.165,2.047
-1.165,2.11
-1.165,2.173
-1.165,2.236
-1.165,2.299
-1.165,2.362
-1.165,2.425
-1.165,2.488
-1.165,2.551
-1.165,2.614
-1.165,2.677
-1.165,2.74
-1.165,2.803
-1.165,2.866
-1.165,2.929
-1.165,2.992
-1.165,3.055
-1.165,3.118
-1.165,3.181
-1.165,3.244
-1.165,3.307
-1.165,3.37
-1.165,3.433
-1.165,3.496
-1.165,3.559
-1.165,3.622
-1.165,3.685
-1.165,3.748
-1.165,3.811
-1.165,3.874
-1.165,3.937
-1.165,4.0
-1.102,-4.0
-1.102,-3.937
-1.102,-3.874
-1.102,-3.811
-1.102,-3.748
-1.102,-3.685
-1.102,-3.622
-1.102,-3.559
-1.102,-3.496
-1.102,-3.433
-1.102,-3.37
-1.102,-3.307
-1.102,-3.244
-1.102,-3.181
-1.102,-3.118
-1.102,-3.055
-1.102,-2.992
-1.102,-2.929
-1.102,-2.866
-1.102,-2.803
-1.102,-2.74
-1.102,-2.677
-1.102,-2.614
-1.102,-2.551
-1.102,-2.488
-1.102,-2.425
-1.102,-2.362
-1.102,-2.299
-1.102,-2.236
-1.102,-2.173
-1.102,-2.11
-1.102,-2.047
-1.102,-1.984
-1.102,-1.921
-1.102,-1.858
-1.102,-1.795
-1.102,-1.732
-1.102,-1.669
-1.102,-1.606
-1.102,-1.543
-1.102,-1.48
-1.102,-1.417
-1.102,-1.354
-1.102,-1.291
-1.102,-1.228
-1.102,-1.165
-1.102,-1.102
-1.102,-1.039
-1.102,-0.976
-1.102,-0.913
-1.102,-0.85
-1.102,-0.787
-1.102,-0.724
-1.102,-0.661
-1.102,-0.598
-1.102,-0.535
-1.102,-0.472
-1.102,-0.409
-1.102,-0.346
-1.102,-0.283
-1.102,-0.22
-1.102,-0.157
-1.102,-0.094
-1.102,-0.031
-1.102,0.031
-1.102,0.094
-1.102,0.157
-1.102,0.22
-1.102,0.283
-1.102,0.346
-1.102,0.409
-1.102,0.472
-1.102,0.535
-1.102,0.598
-1.102,0.661
-1.102,0.724
-1.102,0.787
-1.102,0.85
-1.102,0.913
-1.102,0.976
-1.102,1.039
-1.102,1.102
-1.102,1.165
-1.102,1.228
-1.102,1.291
-1.102,1.354
-1.102,1.417
-1.102,1.48
-1.102,1.543
-1.102,1.606
-1.102,1.669
-1.102,1.732
-1.102,1.795
-1.102,1.858
-1.102,1.921
-1.102,1.984
-1.102,2.047
-1.102,2.11
-1.102,2.173
-1.102,2.236
-1.102,2.299
-1.102,2.362
-1.102,2.425
-1.102,2.488
-1.102,2.551
-1.102,2.614
-1.102,2.677
-1.102,2.74
-1.102,2.803
-1.102,2.866
-1.102,2.929
-1.102,2.992
-1.102,3.055
-1.102,3.118
-1.102,3.181
-1.102,3.244
-1.102,3.307
-1.102,3.37
-1.102,3.433
-1.102,3.496
-1.102,3.559
-1.102,3.622
-1.102,3.685
-1.102,3.748
-1.102,3.811
-1.102,3.874
-1.102,3.937
-1.102,4.0
-1.039,-4.0
-1.039,-3.937
-1.039,-3.874
-1.039,-3.811
-1.039,-3.748
-1.039,-3.685
-1.039,-3.622
-1.039,-3.559
-1.039,-3.496
-1.039,-3.433
-1.039,-3.37
-1.039,-3.307
-1.039,-3.244
-1.039,-3.181
-1.039,-3.118
-1.039,-3.055
-1.039,-2.992
-1.039,-2.929
-1.039,-2.866
-1.039,-2.803
-1.039,-2.74
-1.039,-2.677
-1.039,-2.614
-1.039,-2.551
-1.039,-2.488
-1.039,-2.425
-1.039,-2.362
-1.039,-2.299
-1.039,-2.236
-1.039,-2.173
-1.039,-2.11
-1.039,-2.047
-1.039,-1.984
-1.039,-1.921
-1.039,-1.858
-1.039,-1.795
-1.039,-1.732
-1.039,-1.669
-1.039,-1.606
-1.039,-1.543
-1.039,-1.48
-1.039,-1.417
-1.039,-1.354
-1.039,-1.291
-1.039,-1.228
-1.039,-1.165
-1.039,-1.102
-1.039,-1.039
-1.039,-0.976
-1.039,-0.913
-1.039,-0.85
-1.039,-0.787
-1.039,-0.724
-1.039,-0.661
-1.039,-0.598
-1.039,-0.535
-1.039,-0.472
-1.039,-0.409
-1.039,-0.346
-1.039,-0.283
-1.039,-0.22
-1.039,-0.157
-1.039,-0.094
-1.039,-0.031
-1.039,0.031
-1.039,0.094
-1.039,0.157
-1.039,0.22
-1.039,0.283
-1.039,0.346
-1.039,0.409
-1.039,0.472
-1.039,0.535
-1.039,0.598
-1.039,0.661
-1.039,0.724
-1.039,0.787
-1.039,0.85
-1.039,0.913
-1.039,0.976
-1.039,1.039
-1.039,1.102
-1.039,1.165
-1.039,1.228
-1.039,1.291
-1.039,1.354
-1.039,1.417
-1.039,1.48
-1.039,1.543
-1.039,1.606
-1.039,1.669
-1.039,1.732
-1.039,1.795
-1.039,1.858
-1.039,1.921
-1.039,1.984
-1.039,2.047
-1.039,2.11
-1.039,2.173
-1.039,2.236
-1.039,2.299
-1.039,2.362
-1.039,2.425
-1.039,2.488
-1.039,2.551
-1.039,2.614
-1.039,2.677
-1.039,2.74
-1.039,2.803
-1.039,2.866
-1.039,2.929
-1.039,2.992
-1.039,3.055
-1.039,3.118
-1.039,3.181
-1.039,3.244
-1.039,3.307
-1.039,3.37
-1.039,3.433
-1.039,3.496
-1.039,3.559
-1.039,3.622
-1.039,3.685
-1.039,3.748
-1.039,3.811
-1.039,3.874
-1.039,3.937
-1.039,4.0
-0.976,-4.0
-0.976,-3.937
-0.976,-3.874
-0.976,-3.811
-0.976,-3.748
-0.976,-3.685
-0.976,-3.622
-0.976,-3.559
-0.976,-3.496
-0.976,-3.433
-0.976,-3.37
-0.976,-3.307
-0.976,-3.244
-0.976,-3.181
-0.976,-3.118
-0.976,-3.055
-0.976,-2.992
-0.976,-2.929
-0.976,-2.866
-0.976,-2.803
-0.976,-2.74
-0.976,-2.677
-0.976,-2.614
-0.976,-2.551
-0.976,-2.488
-0.976,-2.425
-0.976,-2.362
-0.976,-2.299
-0.976,-2.236
-0.976,-2.173
-0.976,-2.11
-0.976,-2.047
-0.976,-1.984
-0.976,-1.921
-0.976,-1.858
-0.976,-1.795
-0.976,-1.732
-0.976,-1.669
-0.976,-1.606
-0.976,-1.543
-0.976,-1.48
-0.976,-1.417
-0.976,-1.354
-0.976,-1.291
-0.976,-1.228
-0.976,-1.165
-0.976,-1.102
-0.976,-1.039
-0.976,-0.976
-0.976,-0.913
-0.976,-0.85
-0.976,-0.787
-0.976,-0.724
-0.976,-0.661
-0.976,-0.598
-0.976,-0.535
-0.976,-0.472
-0.976,-0.409
-0.976,-0.346
-0.976,-0.283
-0.976,-0.22
-0.976,-0.157
-0.976,-0.094
-0.976,-0.031
-0.976,0.031
-0.976,0.094
-0.976,0.157
-0.976,0.22
-0.976,0.283
-0.976,0.346
-0.976,0.409
-0.976,0.472
-0.976,0.535
-0.976,0.598
-0.976,0.661
-0.976,0.724
-0.976,0.787
-0.976,0.85
-0.976,0.913
-0.976,0.976
-0.976,1.039
-0.976,1.102
-0.976,1.165
-0.976,1.228
-0.976,1.291
-0.976,1.354
-0.976,1.417
-0.976,1.48
-0.976,1.543
-0.976,1.606
-0.976,1.669
-0.976,1.732
-0.976,1.795
-0.976,1.858
-0.976,1.921
-0.976,1.984
-0.976,2.047
-0.976,2.11
-0.976,2.173
-0.976,2.236
-0.976,2.299
-0.976,2.362
-0.976,2.425
-0.976,2.488
-0.976,2.551
-0.976,2.614
-0.976,2.677
-0.976,2.74
-0.976,2.803
-0.976,2.866
-0.976,2.929
-0.976,2.992
-0.976,3.055
-0.976,3.118
-0.976,3.181
-0.976,3.244
-0.976,3.307
-0.976,3.37
-0.976,3.433
-0.976,3.496
-0.976,3.559
-0.976,3.622
-0.976,3.685
-0.976,3.748
-0.976,3.811
-0.976,3.874
-0.976,3.937
-0.976,4.0
-0.913,-4.0
-0.913,-3.937
-0.913,-3.874
-0.913,-3.811
-0.913,-3.748
-0.913,-3.685
-0.913,-3.622
-0.913,-3.559
-0.913,-3.496
-0.913,-3.433
-0.913,-3.37
-0.913,-3.307
-0.913,-3.244
-0.913,-3.181
-0.913,-3.118
-0.913,-3.055
-0.913,-2.992
-0.913,-2.929
-0.913,-2.866
-0.913,-2.803
-0.913,-2.74
-0.913,-2.677
-0.913,-2.614
-0.913,-2.551
-0.913,-2.488
-0.913,-2.425
-0.913,-2.362
-0.913,-2.299
-0.913,-2.236
-0.913,-2.173
-0.913,-2.11
-0.913,-2.047
-0.913,-1.984
-0.913,-1.921
-0.913,-1.858
-0.913,-1.795
-0.913,-1.732
-0.913,-1.669
-0.913,-1.606
-0.913,-1.543
-0.913,-1.48
-0.913,-1.417
-0.913,-1.354
-0.913,-1.291
-0.913,-1.228
-0.913,-1.165
-0.913,-1.102
-0.913,-1.039
-0.913,-0.976
-0.913,-0.913
-0.913,-0.85
-0.913,-0.787
-0.913,-0.724
-0.913,-0.661
-0.913,-0.598
-0.913,-0.535
-0.913,-0.472
-0.913,-0.409
-0.913,-0.346
-0.913,-0.283
-0.913,-0.22
-0.913,-0.157
-0.913,-0.094
-0.913,-0.031
-0.913,0.031
-0.913,0.094
-0.913,0.157
-0.913,0.22
-0.913,0.283
-0.913,0.346
-0.913,0.409
-0.913,0.472
-0.913,0.535
-0.913,0.598
-0.913,0.661
-0.913,0.724
-0.913,0.787
-0.913,0.85
-0.913,0.913
-0.913,0.976
-0.913,1.039
