-1.756,-4.606
-1.756,-4.528
-1.756,-4.449
-1.756,-4.37
-1.756,-4.291
-1.756,-4.213
-1.756,-4.134
-1.756,-4.055
-1.756,-3.976
-1.756,-3.898
-1.756,-3.819
-1.756,-3.74
-1.756,-3.661
-1.756,-3.583
-1.756,-3.504
-1.756,-3.425
-1.756,-3.346
-1.756,-3.268
-1.756,-3.189
-1.756,-3.11
-1.756,-3.031
-1.756,-2.953
-1.756,-2.874
-1.756,-2.795
-1.756,-2.717
-1.756,-2.638
-1.756,-2.559
-1.756,-2.48
-1.756,-2.402
-1.756,-2.323
-1.756,-2.244
-1.756,-2.165
-1.756,-2.087
-1.756,-2.008
-1.756,-1.929
-1.756,-1.85
-1.756,-1.772
-1.756,-1.693
-1.756,-1.614
-1.756,-1.535
-1.756,-1.457
-1.756,-1.378
-1.756,-1.299
-1.756,-1.22
-1.756,-1.142
-1.756,-1.063
-1.756,-0.984
-1.756,-0.906
-1.756,-0.827
-1.756,-0.748
-1.756,-0.669
-1.756,-0.591
-1.756,-0.512
-1.756,-0.433
-1.756,-0.354
-1.756,-0.276
-1.756,-0.197
-1.756,-0.118
-1.756,-0.039
-1.756,0.039
-1.756,0.118
-1.756,0.197
-1.756,0.276
-1.756,0.354
-1.756,0.433
-1.756,0.512
-1.756,0.591
-1.756,0.669
-1.756,0.748
-1.756,0.827
-1.756,0.906
-1.756,0.984
-1.756,1.063
-1.756,1.142
-1.756,1.22
-1.756,1.299
-1.756,1.378
-1.756,1.457
-1.756,1.535
-1.756,1.614
-1.756,1.693
-1.756,1.772
-1.756,1.85
-1.756,1.929
-1.756,2.008
-1.756,2.087
-1.756,2.165
-1.756,2.244
-1.756,2.323
-1.756,2.402
-1.756,2.48
-1.756,2.559
-1.756,2.638
-1.756,2.717
-1.756,2.795
-1.756,2.874
-1.756,2.953
-1.756,3.031
-1.756,3.11
-1.756,3.189
-1.756,3.268
-1.756,3.346
-1.756,3.425
-1.756,3.504
-1.756,3.583
-1.756,3.661
-1.756,3.74
-1.756,3.819
-1.756,3.898
-1.756,3.976
-1.756,4.055
-1.756,4.134
-1.756,4.213
-1.756,4.291
-1.756,4.37
-1.756,4.449
-1.756,4.528
-1.756,4.606
-1.756,4.685
-1.756,4.764
-1.756,4.843
-1.756,4.921
-1.756,5.0
-1.707,-5.0
-1.707,-4.921
-1.707,-4.843
-1.707,-4.764
-1.707,-4.685
-1.707,-4.606
-1.707,-4.528
-1.707,-4.449
-1.707,-4.37
-1.707,-4.291
-1.707,-4.213
-1.707,-4.134
-1.707,-4.055
-1.707,-3.976
-1.707,-3.898
-1.707,-3.819
-1.707,-3.74
-1.707,-3.661
-1.707,-3.583
-1.707,-3.504
-1.707,-3.425
-1.707,-3.346
-1.707,-3.268
-1.707,-3.189
-1.707,-3.11
-1.707,-3.031
-1.707,-2.953
-1.707,-2.874
-1.707,-2.795
-1.707,-2.717
-1.707,-2.638
-1.707,-2.559
-1.707,-2.48
-1.707,-2.402
-1.707,-2.323
-1.707,-2.244
-1.707,-2.165
-1.707,-2.087
-1.707,-2.008
-1.707,-1.929
-1.707,-1.85
-1.707,-1.772
-1.707,-1.693
-1.707,-1.614
-1.707,-1.535
-1.707,-1.457
-1.707,-1.378
-1.707,-1.299
-1.707,-1.22
-1.707,-1.142
-1.707,-1.063
-1.707,-0.984
-1.707,-0.906
-1.707,-0.827
-1.707,-0.748
-1.707,-0.669
-1.707,-0.591
-1.707,-0.512
-1.707,-0.433
-1.707,-0.354
-1.707,-0.276
-1.707,-0.197
-1.707,-0.118
-1.707,-0.039
-1.707,0.039
-1.707,0.118
-1.707,0.197
-1.707,0.276
-1.707,0.354
-1.707,0.433
-1.707,0.512
-1.707,0.591
-1.707,0.669
-1.707,0.748
-1.707,0.827
-1.707,0.906
-1.707,0.984
-1.707,1.063
-1.707,1.142
-1.707,1.22
-1.707,1.299
-1.707,1.378
-1.707,1.457
-1.707,1.535
-1.707,1.614
-1.707,1.693
-1.707,1.772
-1.707,1.85
-1.707,1.929
-1.707,2.008
-1.707,2.087
-1.707,2.165
-1.707,2.244
-1.707,2.323
-1.707,2.402
-1.707,2.48
-1.707,2.559
-1.707,2.638
-1.707,2.717
-1.707,2.795
-1.707,2.874
-1.707,2.953
-1.707,3.031
-1.707,3.11
-1.707,3.189
-1.707,3.268
-1.707,3.346
-1.707,3.425
-1.707,3.504
-1.707,3.583
-1.707,3.661
-1.707,3.74
-1.707,3.819
-1.707,3.898
-1.707,3.976
-1.707,4.055
-1.707,4.134
-1.707,4.213
-1.707,4.291
-1.707,4.37
-1.707,4.449
-1.707,4.528
-1.707,4.606
-1.707,4.685
-1.707,4.764
-1.707,4.843
-1.707,4.921
-1.707,5.0
-1.657,-5.0
-1.657,-4.921
-1.657,-4.843
-1.657,-4.764
-1.657,-4.685
-1.657,-4.606
-1.657,-4.528
-1.657,-4.449
-1.657,-4.37
-1.657,-4.291
-1.657,-4.213
-1.657,-4.134
-1.657,-4.055
-1.657,-3.976
-1.657,-3.898
-1.657,-3.819
-1.657,-3.74
-1.657,-3.661
-1.657,-3.583
-1.657,-3.504
-1.657,-3.425
-1.657,-3.346
-1.657,-3.268
-1.657,-3.189
-1.657,-3.11
-1.657,-3.031
-1.657,-2.953
-1.657,-2.874
-1.657,-2.795
-1.657,-2.717
-1.657,-2.638
-1.657,-2.559
-1.657,-2.48
-1.657,-2.402
-1.657,-2.323
-1.657,-2.244
-1.657,-2.165
-1.657,-2.087
-1.657,-2.008
-1.657,-1.929
-1.657,-1.85
-1.657,-1.772
-1.657,-1.693
-1.657,-1.614
-1.657,-1.535
-1.657,-1.457
-1.657,-1.378
-1.657,-1.299
-1.657,-1.22
-1.657,-1.142
-1.657,-1.063
-1.657,-0.984
-1.657,-0.906
-1.657,-0.827
-1.657,-0.748
-1.657,-0.669
-1.657,-0.591
-1.657,-0.512
-1.657,-0.433
-1.657,-0.354
-1.657,-0.276
-1.657,-0.197
-1.657,-0.118
-1.657,-0.039
-1.657,0.039
-1.657,0.118
-1.657,0.197
-1.657,0.276
-1.657,0.354
-1.657,0.433
-1.657,0.512
-1.657,0.591
-1.657,0.669
-1.657,0.748
-1.657,0.827
-1.657,0.906
-1.657,0.984
-1.657,1.063
-1.657,1.142
-1.657,1.22
-1.657,1.299
-1.657,1.378
-1.657,1.457
-1.657,1.535
-1.657,1.614
-1.657,1.693
-1.657,1.772
-1.657,1.85
-1.657,1.929
-1.657,2.008
-1.657,2.087
-1.657,2.165
-1.657,2.244
-1.657,2.323
-1.657,2.402
-1.657,2.48
-1.657,2.559
-1.657,2.638
-1.657,2.717
-1.657,2.795
-1.657,2.874
-1.657,2.953
-1.657,3.031
-1.657,3.11
-1.657,3.189
-1.657,3.268
-1.657,3.346
-1.657,3.425
-1.657,3.504
-1.657,3.583
-1.657,3.661
-1.657,3.74
-1.657,3.819
-1.657,3.898
-1.657,3.976
-1.657,4.055
-1.657,4.134
-1.657,4.213
-1.657,4.291
-1.657,4.37
-1.657,4.449
-1.657,4.528
-1.657,4.606
-1.657,4.685
-1.657,4.764
-1.657,4.843
-1.657,4.921
-1.657,5.0
-1.608,-5.0
-1.608,-4.921
-1.608,-4.843
-1.608,-4.764
-1.608,-4.685
-1.608,-4.606
-1.608,-4.528
-1.608,-4.449
-1.608,-4.37
-1.608,-4.291
-1.608,-4.213
-1.608,-4.134
-1.608,-4.055
-1.608,-3.976
-1.608,-3.898
-1.608,-3.819
-1.608,-3.74
-1.608,-3.661
-1.608,-3.583
-1.608,-3.504
-1.608,-3.425
-1.608,-3.346
-1.608,-3.268
-1.608,-3.189
-1.608,-3.11
-1.608,-3.031
-1.608,-2.953
-1.608,-2.874
-1.608,-2.795
-1.608,-2.717
-1.608,-2.638
-1.608,-2.559
-1.608,-2.48
-1.608,-2.402
-1.608,-2.323
-1.608,-2.244
-1.608,-2.165
-1.608,-2.087
-1.608,-2.008
-1.608,-1.929
-1.608,-1.85
-1.608,-1.772
-1.608,-1.693
-1.608,-1.614
-1.608,-1.535
-1.608,-1.457
-1.608,-1.378
-1.608,-1.299
-1.608,-1.22
-1.608,-1.142
-1.608,-1.063
-1.608,-0.984
-1.608,-0.906
-1.608,-0.827
-1.608,-0.748
-1.608,-0.669
-1.608,-0.591
-1.608,-0.512
-1.608,-0.433
-1.608,-0.354
-1.608,-0.276
-1.608,-0.197
-1.608,-0.118
-1.608,-0.039
-1.608,0.039
-1.608,0.118
-1.608,0.197
-1.608,0.276
-1.608,0.354
-1.608,0.433
-1.608,0.512
-1.608,0.591
-1.608,0.669
-1.608,0.748
-1.608,0.827
-1.608,0.906
-1.608,0.984
-1.608,1.063
-1.608,1.142
-1.608,1.22
-1.608,1.299
-1.608,1.378
-1.608,1.457
-1.608,1.535
-1.608,1.614
-1.608,1.693
-1.608,1.772
-1.608,1.85
-1.608,1.929
-1.608,2.008
-1.608,2.087
-1.608,2.165
-1.608,2.244
-1.608,2.323
-1.608,2.402
-1.608,2.48
-1.608,2.559
-1.608,2.638
-1.608,2.717
-1.608,2.795
-1.608,2.874
-1.608,2.953
-1.608,3.031
-1.608,3.11
-1.608,3.189
-1.608,3.268
-1.608,3.346
-1.608,3.425
-1.608,3.504
-1.608,3.583
-1.608,3.661
-1.608,3.74
-1.608,3.819
-1.608,3.898
-1.608,3.976
-1.608,4.055
-1.608,4.134
-1.608,4.213
-1.608,4.291
-1.608,4.37
-1.608,4.449
-1.608,4.528
-1.608,4.606
-1.608,4.685
-1.608,4.764
-1.608,4.843
-1.608,4.921
-1.608,5.0
-1.558,-5.0
-1.558,-4.921
-1.558,-4.843
-1.558,-4.764
-1.558,-4.685
-1.558,-4.606
-1.558,-4.528
-1.558,-4.449
-1.558,-4.37
-1.558,-4.291
-1.558,-4.213
-1.558,-4.134
-1.558,-4.055
-1.558,-3.976
-1.558,-3.898
-1.558,-3.819
-1.558,-3.74
-1.558,-3.661
-1.558,-3.583
-1.558,-3.504
-1.558,-3.425
-1.558,-3.346
-1.558,-3.268
-1.558,-3.189
-1.558,-3.11
-1.558,-3.031
-1.558,-2.953
-1.558,-2.874
-1.558,-2.795
-1.558,-2.717
-1.558,-2.638
-1.558,-2.559
-1.558,-2.48
-1.558,-2.402
-1.558,-2.323
-1.558,-2.244
-1.558,-2.165
-1.558,-2.087
-1.558,-2.008
-1.558,-1.929
-1.558,-1.85
-1.558,-1.772
-1.558,-1.693
-1.558,-1.614
-1.558,-1.535
-1.558,-1.457
-1.558,-1.378
-1.558,-1.299
-1.558,-1.22
-1.558,-1.142
-1.558,-1.063
-1.558,-0.984
-1.558,-0.906
-1.558,-0.827
-1.558,-0.748
-1.558,-0.669
-1.558,-0.591
-1.558,-0.512
-1.558,-0.433
-1.558,-0.354
-1.558,-0.276
-1.558,-0.197
-1.558,-0.118
-1.558,-0.039
-1.558,0.039
-1.558,0.118
-1.558,0.197
-1.558,0.276
-1.558,0.354
-1.558,0.433
-1.558,0.512
-1.558,0.591
-1.558,0.669
-1.558,0.748
-1.558,0.827
-1.558,0.906
-1.558,0.984
-1.558,1.063
-1.558,1.142
-1.558,1.22
-1.558,1.299
-1.558,1.378
-1.558,1.457
-1.558,1.535
-1.558,1.614
-1.558,1.693
-1.558,1.772
-1.558,1.85
-1.558,1.929
-1.558,2.008
-1.558,2.087
-1.558,2.165
-1.558,2.244
-1.558,2.323
-1.558,2.402
-1.558,2.48
-1.558,2.559
-1.558,2.638
-1.558,2.717
-1.558,2.795
-1.558,2.874
-1.558,2.953
-1.558,3.031
-1.558,3.11
-1.558,3.189
-1.558,3.268
-1.558,3.346
-1.558,3.425
-1.558,3.504
-1.558,3.583
-1.558,3.661
-1.558,3.74
-1.558,3.819
-1.558,3.898
-1.558,3.976
-1.558,4.055
-1.558,4.134
-1.558,4.213
-1.558,4.291
-1.558,4.37
-1.558,4.449
-1.558,4.528
-1.558,4.606
-1.558,4.685
-1.558,4.764
-1.558,4.843
-1.558,4.921
-1.558,5.0
-1.509,-5.0
-1.509,-4.921
-1.509,-4.843
-1.509,-4.764
-1.509,-4.685
-1.509,-4.606
-1.509,-4.528
-1.509,-4.449
-1.509,-4.37
-1.509,-4.291
-1.509,-4.213
-1.509,-4.134
-1.509,-4.055
-1.509,-3.976
-1.509,-3.898
-1.509,-3.819
-1.509,-3.74
-1.509,-3.661
-1.509,-3.583
-1.509,-3.504
-1.509,-3.425
-1.509,-3.346
-1.509,-3.268
-1.509,-3.189
-1.509,-3.11
-1.509,-3.031
-1.509,-2.953
-1.509,-2.874
-1.509,-2.795
-1.509,-2.717
-1.509,-2.638
-1.509,-2.559
-1.509,-2.48
-1.509,-2.402
-1.509,-2.323
-1.509,-2.244
-1.509,-2.165
-1.509,-2.087
-1.509,-2.008
-1.509,-1.929
-1.509,-1.85
-1.509,-1.772
-1.509,-1.693
-1.509,-1.614
-1.509,-1.535
-1.509,-1.457
-1.509,-1.378
-1.509,-1.299
-1.509,-1.22
-1.509,-1.142
-1.509,-1.063
-1.509,-0.984
-1.509,-0.906
-1.509,-0.827
-1.509,-0.748
-1.509,-0.669
-1.509,-0.591
-1.509,-0.512
-1.509,-0.433
-1.509,-0.354
-1.509,-0.276
-1.509,-0.197
-1.509,-0.118
-1.509,-0.039
-1.509,0.039
-1.509,0.118
-1.509,0.197
-1.509,0.276
-1.509,0.354
-1.509,0.433
-1.509,0.512
-1.509,0.591
-1.509,0.669
-1.509,0.748
-1.509,0.827
-1.509,0.906
-1.509,0.984
-1.509,1.063
-1.509,1.142
-1.509,1.22
-1.509,1.299
-1.509,1.378
-1.509,1.457
-1.509,1.535
-1.509,1.614
-1.509,1.693
-1.509,1.772
-1.509,1.85
-1.509,1.929
-1.509,2.008
-1.509,2.087
-1.509,2.165
-1.509,2.244
-1.509,2.323
-1.509,2.402
-1.509,2.48
-1.509,2.559
-1.509,2.638
-1.509,2.717
-1.509,2.795
-1.509,2.874
-1.509,2.953
-1.509,3.031
-1.509,3.11
-1.509,3.189
-1.509,3.268
-1.509,3.346
-1.509,3.425
-1.509,3.504
-1.509,3.583
-1.509,3.661
-1.509,3.74
-1.509,3.819
-1.509,3.898
-1.509,3.976
-1.509,4.055
-1.509,4.134
-1.509,4.213
-1.509,4.291
-1.509,4.37
-1.509,4.449
-1.509,4.528
-1.509,4.606
-1.509,4.685
-1.509,4.764
-1.509,4.843
-1.509,4.921
-1.509,5.0
-1.459,-5.0
-1.459,-4.921
-1.459,-4.843
-1.459,-4.764
-1.459,-4.685
-1.459,-4.606
-1.459,-4.528
-1.459,-4.449
-1.459,-4.37
-1.459,-4.291
-1.459,-4.213
-1.459,-4.134
-1.459,-4.055
-1.459,-3.976
-1.459,-3.898
-1.459,-3.819
-1.459,-3.74
-1.459,-3.661
-1.459,-3.583
-1.459,-3.504
-1.459,-3.425
-1.459,-3.346
-1.459,-3.268
-1.459,-3.189
-1.459,-3.11
-1.459,-3.031
-1.459,-2.953
-1.459,-2.874
-1.459,-2.795
-1.459,-2.717
-1.459,-2.638
-1.459,-2.559
-1.459,-2.48
-1.459,-2.402
-1.459,-2.323
-1.459,-2.244
-1.459,-2.165
-1.459,-2.087
-1.459,-2.008
-1.459,-1.929
-1.459,-1.85
-1.459,-1.772
-1.459,-1.693
-1.459,-1.614
-1.459,-1.535
-1.459,-1.457
-1.459,-1.378
-1.459,-1.299
-1.459,-1.22
-1.459,-1.142
-1.459,-1.063
-1.459,-0.984
-1.459,-0.906
-1.459,-0.827
-1.459,-0.748
-1.459,-0.669
-1.459,-0.591
-1.459,-0.512
-1.459,-0.433
-1.459,-0.354
-1.459,-0.276
-1.459,-0.197
-1.459,-0.118
-1.459,-0.039
-1.459,0.039
-1.459,0.118
-1.459,0.197
-1.459,0.276
-1.459,0.354
-1.459,0.433
-1.459,0.512
-1.459,0.591
-1.459,0.669
-1.459,0.748
-1.459,0.827
-1.459,0.906
-1.459,0.984
-1.459,1.063
-1.459,1.142
-1.459,1.22
-1.459,1.299
-1.459,1.378
-1.459,1.457
-1.459,1.535
-1.459,1.614
-1.459,1.693
-1.459,1.772
-1.459,1.85
-1.459,1.929
-1.459,2.008
-1.459,2.087
-1.459,2.165
-1.459,2.244
-1.459,2.323
-1.459,2.402
-1.459,2.48
-1.459,2.559
-1.459,2.638
-1.459,2.717
-1.459,2.795
-1.459,2.874
-1.459,2.953
-1.459,3.031
-1.459,3.11
-1.459,3.189
-1.459,3.268
-1.459,3.346
-1.459,3.425
-1.459,3.504
-1.459,3.583
-1.459,3.661
-1.459,3.74
-1.459,3.819
-1.459,3.898
-1.459,3.976
-1.459,4.055
-1.459,4.134
-1.459,4.213
-1.459,4.291
-1.459,4.37
-1.459,4.449
-1.459,4.528
-1.459,4.606
-1.459,4.685
-1.459,4.764
-1.459,4.843
-1.459,4.921
-1.459,5.0
-1.41,-5.0
-1.41,-4.921
-1.41,-4.843
-1.41,-4.764
-1.41,-4.685
-1.41,-4.606
-1.41,-4.528
-1.41,-4.449
-1.41,-4.37
-1.41,-4.291
-1.41,-4.213
-1.41,-4.134
-1.41,-4.055
-1.41,-3.976
-1.41,-3.898
-1.41,-3.819
-1.41,-3.74
-1.41,-3.661
-1.41,-3.583
-1.41,-3.504
-1.41,-3.425
-1.41,-3.346
-1.41,-3.268
-1.41,-3.189
-1.41,-3.11
-1.41,-3.031
-1.41,-2.953
-1.41,-2.874
-1.41,-2.795
-1.41,-2.717
-1.41,-2.638
-1.41,-2.559
-1.41,-2.48
-1.41,-2.402
-1.41,-2.323
-1.41,-2.244
-1.41,-2.165
-1.41,-2.087
-1.41,-2.008
-1.41,-1.929
-1.41,-1.85
-1.41,-1.772
-1.41,-1.693
-1.41,-1.614
-1.41,-1.535
-1.41,-1.457
-1.41,-1.378
-1.41,-1.299
-1.41,-1.22
-1.41,-1.142
-1.41,-1.063
-1.41,-0.984
-1.41,-0.906
-1.41,-0.827
-1.41,-0.748
-1.41,-0.669
-1.41,-0.591
-1.41,-0.512
-1.41,-0.433
-1.41,-0.354
-1.41,-0.276
-1.41,-0.197
-1.41,-0.118
-1.41,-0.039
-1.41,0.039
-1.41,0.118
-1.41,0.197
-1.41,0.276
-1.41,0.354
-1.41,0.433
-1.41,0.512
-1.41,0.591
-1.41,0.669
-1.41,0.748
-1.41,0.827
-1.41,0.906
-1.41,0.984
-1.41,1.063
-1.41,1.142
-1.41,1.22
-1.41,1.299
-1.41,1.378
-1.41,1.457
-1.41,1.535
-1.41,1.614
-1.41,1.693
-1.41,1.772
-1.41,1.85
-1.41,1.929
-1.41,2.008
-1.41,2.087
-1.41,2.165
-1.41,2.244
-1.41,2.323
-1.41,2.402
-1.41,2.48
-1.41,2.559
-1.41,2.638
-1.41,2.717
-1.41,2.795
-1.41,2.874
-1.41,2.953
-1.41,3.031
-1.41,3.11
-1.41,3.189
-1.41,3.268
-1.41,3.346
-1.41,3.425
-1.41,3.504
-1.41,3.583
-1.41,3.661
-1.41,3.74
-1.41,3.819
-1.41,3.898
-1.41,3.976
-1.41,4.055
-1.41,4.134
-1.41,4.213
-1.41,4.291
-1.41,4.37
-1.41,4.449
-1.41,4.528
-1.41,4.606
-1.41,4.685
-1.41,4.764
-1.41,4.843
-1.41,4.921
-1.41,5.0
-1.361,-5.0
-1.361,-4.921
-1.361,-4.843
-1.361,-4.764
-1.361,-4.685
-1.361,-4.606
-1.361,-4.528
-1.361,-4.449
-1.361,-4.37
-1.361,-4.291
-1.361,-4.213
-1.361,-4.134
-1.361,-4.055
-1.361,-3.976
-1.361,-3.898
-1.361,-3.819
-1.361,-3.74
-1.361,-3.661
-1.361,-3.583
-1.361,-3.504
-1.361,-3.425
-1.361,-3.346
-1.361,-3.268
-1.361,-3.189
-1.361,-3.11
-1.361,-3.031
-1.361,-2.953
-1.361,-2.874
-1.361,-2.795
-1.361,-2.717
-1.361,-2.638
-1.361,-2.559
-1.361,-2.48
-1.361,-2.402
-1.361,-2.323
-1.361,-2.244
-1.361,-2.165
-1.361,-2.087
-1.361,-2.008
-1.361,-1.929
-1.361,-1.85
-1.361,-1.772
-1.361,-1.693
-1.361,-1.614
-1.361,-1.535
-1.361,-1.457
-1.361,-1.378
-1.361,-1.299
-1.361,-1.22
-1.361,-1.142
-1.361,-1.063
-1.361,-0.984
-1.361,-0.906
-1.361,-0.827
-1.361,-0.748
-1.361,-0.669
-1.361,-0.591
-1.361,-0.512
-1.361,-0.433
-1.361,-0.354
-1.361,-0.276
-1.361,-0.197
-1.361,-0.118
-1.361,-0.039
-1.361,0.039
-1.361,0.118
-1.361,0.197
-1.361,0.276
-1.361,0.354
-1.361,0.433
-1.361,0.512
-1.361,0.591
-1.361,0.669
-1.361,0.748
-1.361,0.827
-1.361,0.906
-1.361,0.984
-1.361,1.063
-1.361,1.142
-1.361,1.22
-1.361,1.299
-1.361,1.378
-1.361,1.457
-1.361,1.535
-1.361,1.614
-1.361,1.693
-1.361,1.772
-1.361,1.85
-1.361,1.929
-1.361,2.008
-1.361,2.087
-1.361,2.165
-1.361,2.244
-1.361,2.323
-1.361,2.402
-1.361,2.48
-1.361,2.559
-1.361,2.638
-1.361,2.717
-1.361,2.795
-1.361,2.874
-1.361,2.953
-1.361,3.031
-1.361,3.11
-1.361,3.189
-1.361,3.268
-1.361,3.346
-1.361,3.425
-1.361,3.504
-1.361,3.583
-1.361,3.661
-1.361,3.74
-1.361,3.819
-1.361,3.898
-1.361,3.976
-1.361,4.055
-1.361,4.134
-1.361,4.213
-1.361,4.291
-1.361,4.37
-1.361,4.449
-1.361,4.528
-1.361,4.606
-1.361,4.685
-1.361,4.764
-1.361,4.843
-1.361,4.921
-1.361,5.0
-1.311,-5.0
-1.311,-4.921
-1.311,-4.843
-1.311,-4.764
-1.311,-4.685
-1.311,-4.606
-1.311,-4.528
-1.311,-4.449
-1.311,-4.37
-1.311,-4.291
-1.311,-4.213
-1.311,-4.134
-1.311,-4.055
-1.311,-3.976
-1.311,-3.898
-1.311,-3.819
-1.311,-3.74
-1.311,-3.661
-1.311,-3.583
-1.311,-3.504
-1.311,-3.425
-1.311,-3.346
-1.311,-3.268
-1.311,-3.189
-1.311,-3.11
-1.311,-3.031
-1.311,-2.953
-1.311,-2.874
-1.311,-2.795
-1.311,-2.717
-1.311,-2.638
-1.311,-2.559
-1.311,-2.48
-1.311,-2.402
-1.311,-2.323
-1.311,-2.244
-1.311,-2.165
-1.311,-2.087
-1.311,-2.008
-1.311,-1.929
-1.311,-1.85
-1.311,-1.772
-1.311,-1.693
-1.311,-1.614
-1.311,-1.535
-1.311,-1.457
-1.311,-1.378
-1.311,-1.299
-1.311,-1.22
-1.311,-1.142
-1.311,-1.063
-1.311,-0.984
-1.311,-0.906
-1.311,-0.827
-1.311,-0.748
-1.311,-0.669
-1.311,-0.591
-1.311,-0.512
-1.311,-0.433
-1.311,-0.354
-1.311,-0.276
-1.311,-0.197
-1.311,-0.118
-1.311,-0.039
-1.311,0.039
-1.311,0.118
-1.311,0.197
-1.311,0.276
-1.311,0.354
-1.311,0.433
-1.311,0.512
-1.311,0.591
-1.311,0.669
-1.311,0.748
-1.311,0.827
-1.311,0.906
-1.311,0.984
-1.311,1.063
-1.311,1.142
-1.311,1.22
-1.311,1.299
-1.311,1.378
-1.311,1.457
-1.311,1.535
-1.311,1.614
-1.311,1.693
-1.311,1.772
-1.311,1.85
-1.311,1.929
-1.311,2.008
-1.311,2.087
-1.311,2.165
-1.311,2.244
-1.311,2.323
-1.311,2.402
-1.311,2.48
-1.311,2.559
-1.311,2.638
-1.311,2.717
-1.311,2.795
-1.311,2.874
-1.311,2.953
-1.311,3.031
-1.311,3.11
-1.311,3.189
-1.311,3.268
-1.311,3.346
-1.311,3.425
-1.311,3.504
-1.311,3.583
-1.311,3.661
-1.311,3.74
-1.311,3.819
-1.311,3.898
-1.311,3.976
-1.311,4.055
-1.311,4.134
-1.311,4.213
-1.311,4.291
-1.311,4.37
-1.311,4.449
-1.311,4.528
-1.311,4.606
-1.311,4.685
-1.311,4.764
-1.311,4.843
-1.311,4.921
-1.311,5.0
-1.262,-5.0
-1.262,-4.921
-1.262,-4.843
-1.262,-4.764
-1.262,-4.685
-1.262,-4.606
-1.262,-4.528
-1.262,-4.449
-1.262,-4.37
-1.262,-4.291
-1.262,-4.213
-1.262,-4.134
-1.262,-4.055
-1.262,-3.976
-1.262,-3.898
-1.262,-3.819
-1.262,-3.74
-1.262,-3.661
-1.262,-3.583
-1.262,-3.504
-1.262,-3.425
-1.262,-3.346
-1.262,-3.268
-1.262,-3.189
-1.262,-3.11
-1.262,-3.031
-1.262,-2.953
-1.262,-2.874
-1.262,-2.795
-1.262,-2.717
-1.262,-2.638
-1.262,-2.559
-1.262,-2.48
-1.262,-2.402
-1.262,-2.323
-1.262,-2.244
-1.262,-2.165
-1.262,-2.087
-1.262,-2.008
-1.262,-1.929
-1.262,-1.85
-1.262,-1.772
-1.262,-1.693
-1.262,-1.614
-1.262,-1.535
-1.262,-1.457
-1.262,-1.378
-1.262,-1.299
-1.262,-1.22
-1.262,-1.142
-1.262,-1.063
-1.262,-0.984
-1.262,-0.906
-1.262,-0.827
-1.262,-0.748
-1.262,-0.669
-1.262,-0.591
-1.262,-0.512
-1.262,-0.433
-1.262,-0.354
-1.262,-0.276
-1.262,-0.197
-1.262,-0.118
-1.262,-0.039
-1.262,0.039
-1.262,0.118
-1.262,0.197
-1.262,0.276
-1.262,0.354
-1.262,0.433
-1.262,0.512
-1.262,0.591
-1.262,0.669
-1.262,0.748
-1.262,0.827
-1.262,0.906
-1.262,0.984
-1.262,1.063
-1.262,1.142
-1.262,1.22
-1.262,1.299
-1.262,1.378
-1.262,1.457
-1.262,1.535
-1.262,1.614
-1.262,1.693
-1.262,1.772
-1.262,1.85
-1.262,1.929
-1.262,2.008
-1.262,2.087
-1.262,2.165
-1.262,2.244
-1.262,2.323
-1.262,2.402
-1.262,2.48
-1.262,2.559
-1.262,2.638
-1.262,2.717
-1.262,2.795
-1.262,2.874
-1.262,2.953
-1.262,3.031
-1.262,3.11
-1.262,3.189
-1.262,3.268
-1.262,3.346
-1.262,3.425
-1.262,3.504
-1.262,3.583
-1.262,3.661
-1.262,3.74
-1.262,3.819
-1.262,3.898
-1.262,3.976
-1.262,4.055
-1.262,4.134
-1.262,4.213
-1.262,4.291
-1.262,4.37
-1.262,4.449
-1.262,4.528
-1.262,4.606
-1.262,4.685
-1.262,4.764
-1.262,4.843
-1.262,4.921
-1.262,5.0
-1.212,-5.0
-1.212,-4.921
-1.212,-4.843
-1.212,-4.764
-1.212,-4.685
-1.212,-4.606
-1.212,-4.528
-1.212,-4.449
-1.212,-4.37
-1.212,-4.291
-1.212,-4.213
-1.212,-4.134
-1.212,-4.055
-1.212,-3.976
-1.212,-3.898
-1.212,-3.819
-1.212,-3.74
-1.212,-3.661
-1.212,-3.583
-1.212,-3.504
-1.212,-3.425
-1.212,-3.346
-1.212,-3.268
-1.212,-3.189
-1.212,-3.11
-1.212,-3.031
-1.212,-2.953
-1.212,-2.874
-1.212,-2.795
-1.212,-2.717
-1.212,-2.638
-1.212,-2.559
-1.212,-2.48
-1.212,-2.402
-1.212,-2.323
-1.212,-2.244
-1.212,-2.165
-1.212,-2.087
-1.212,-2.008
-1.212,-1.929
-1.212,-1.85
-1.212,-1.772
-1.212,-1.693
-1.212,-1.614
-1.212,-1.535
-1.212,-1.457
-1.212,-1.378
-1.212,-1.299
-1.212,-1.22
-1.212,-1.142
-1.212,-1.063
-1.212,-0.984
-1.212,-0.906
-1.212,-0.827
-1.212,-0.748
-1.212,-0.669
-1.212,-0.591
-1.212,-0.512
-1.212,-0.433
-1.212,-0.354
-1.212,-0.276
-1.212,-0.197
-1.212,-0.118
-1.212,-0.039
-1.212,0.039
-1.212,0.118
-1.212,0.197
